464.0842394151409, 158.416186963573
464.0874441083232, 161.72354766199436
464.1098769605992, 165.0309083604156
464.1098769605992, 188.18243324936435
464.1098769605992, 191.48979394778559
464.11949104014604, 184.87507255094312
464.12429807991947, 194.79715464620682
464.1291051196929, 168.33826905883683
464.1291051196929, 171.64562975725806
464.1291051196929, 174.9529904556793
464.1291051196929, 178.26035115410053
464.1291051196929, 181.56771185252177
464.1291051196929, 197.69109525732546
464.17397082424486, 155.384439656687
464.2060177560677, 151.80146556673054
464.22524591516145, 158.416186963573
464.22524591516145, 161.72354766199436
464.25248580721086, 165.0309083604156
464.26370223334885, 175.7798306302846
464.26370223334885, 179.08719132870584
464.26370223334885, 182.3945520271272
464.26370223334885, 185.70191272554842
464.26370223334885, 189.00927342396966
464.28293039244255, 172.47246993186337
464.30215855153625, 191.07637386048287
464.3310007901768, 169.16510923344214
464.35984302881735, 166.10580058740248
464.3838782276845, 162.55038783659967
464.412720466325, 159.24302713817843
464.43675566519215, 142.70622364607215
464.43675566519215, 146.01358434449338
464.43675566519215, 149.32094504291462
464.43675566519215, 152.62830574133585
464.43675566519215, 155.93566643975709
464.45598382428585, 139.39886294765085
464.53690232713853, 136.09150224922962
464.5905809379418, 109.63261666185963
464.5905809379418, 112.93997736028086
464.5905809379418, 116.2473380587021
464.5969903243064, 119.27908536558823
464.5969903243064, 126.16942015396586
464.5969903243064, 132.78414155080839
464.5979059509299, 123.03923949296001
464.5985926708975, 129.47678085238715
464.60019501748866, 106.3252559634384
464.6098090970355, 103.0178952650171
464.6258325629469, 142.98183703760725
464.6354466424938, 139.15081089526933
464.63865133567606, 146.01358434449338
464.63865133567606, 152.62830574133585
464.63865133567606, 155.93566643975709
464.6410548555628, 149.32094504291462
464.6514701084052, 158.96741374664322
464.7011428527306, 162.55038783659967
464.705949892504, 165.8577485350209
464.80209068797257, 175.7798306302846
464.80209068797257, 178.26035115410053
464.8117047675194, 169.16510923344214
464.8117047675194, 172.47246993186337
464.85977516525367, 155.93566643975709
464.85977516525367, 165.8577485350209
464.8645822050271, 162.55038783659967
464.8693892448005, 159.24302713817843
464.95591596072217, 169.16510923344214
464.97514411981587, 184.0482323763378
464.9847581993627, 180.74087167791646
465.0168051311856, 177.15789758796012
465.0232145175502, 174.126150281074
465.0381697524008, 171.09440297418786
465.0857060346047, 167.51142888423152
465.0905130743781, 164.20406818581029
465.12256000620096, 161.17232087892415
465.1433905118858, 157.5893467889677
465.25532586660984, 154.10480605313109
465.2635665062214, 150.97462539212523
465.27455402570354, 147.84444473111938
465.2827946653151, 137.74518259844024
465.2827946653151, 141.05254329686153
465.2827946653151, 144.35990399528276
465.3404791425963, 156.7625066143624
465.34817040623375, 159.98718329532318
465.39335658010395, 163.37722801120498
465.3981636198774, 166.6845887096262
465.3981636198774, 169.99194940804745
465.4173917789711, 173.29931010646868
465.4558480971585, 178.83913927632437
465.46225748352305, 186.11533281285102
465.49155753547535, 175.9570106677
465.50071380171045, 183.4970055932676
465.57506268353944, 180.16208355569273
465.60967336990814, 186.52875290015373
465.64812968809554, 189.83611359857497
465.68658600628294, 183.2213922017325
465.7154282449235, 175.7798306302846
465.7202352846969, 193.1434742969962
465.72504232447034, 196.03741490811484
465.74427048356404, 179.08719132870584
465.7538845631109, 186.52875290015373
465.76830568243116, 189.83611359857497
465.8468206653971, 182.94577881019728
465.863485069945, 180.16208355569273
465.88848167676684, 176.60667080488992
465.89328871654027, 173.29931010646868
465.8980957563137, 166.6845887096262
465.90770983586054, 169.99194940804745
465.9221309551808, 163.37722801120498
466.0326928699696, 160.06986731278374
466.05031868247215, 143.53306382067746
466.0519210290633, 146.8404245190987
466.0567280688367, 156.7625066143624
466.06634214838357, 153.45514591594116
466.071149188157, 150.14778521751992
466.071149188157, 163.37722801120498
466.071149188157, 166.2711686223235
466.14485713134957, 140.22570312225616
466.1817111029458, 123.68889963014993
466.1817111029458, 126.99626032857117
466.18651814271925, 120.3815389317287
466.20895099499523, 130.57923441852756
466.2153603813598, 133.6109817254137
466.2185650745421, 136.91834242383493
466.2546178728428, 143.53306382067746
466.2586237393206, 146.8404245190987
466.28265893818775, 140.22570312225616
466.2922730177346, 150.14778521751992
466.3275246427397, 153.45514591594116
466.34034341546885, 156.7625066143624
466.35636688138027, 160.06986731278374
466.35957157456255, 165.8577485350209
466.3691856541094, 169.16510923344214
466.37879973365625, 175.7798306302846
466.37879973365625, 182.3945520271272
466.37879973365625, 185.2884926382457
466.3932208529766, 179.08719132870584
466.39802789274995, 172.47246993186337
466.4279383624513, 152.90391913287107
466.4282435713258, 162.72756787401505
466.4364842109374, 159.51864052971354
466.4701334893514, 155.93566643975709
466.50378276776536, 165.8577485350209
466.51820388708563, 169.16510923344214
466.56146724504646, 172.47246993186337
466.6095376427807, 175.7798306302846
466.61915172232756, 189.83611359857497
466.6287658018744, 192.7300542096935
466.6479939609681, 182.97334014935092
466.6633764882431, 186.28070084777215
466.6768361996087, 179.91403150331115
466.70567843824927, 176.8547228572715
466.7297136371164, 173.29931010646868
466.74413475643667, 160.06986731278374
466.74413475643667, 163.37722801120498
466.74413475643667, 166.6845887096262
466.74413475643667, 169.99194940804745
466.7537488359835, 156.7625066143624
466.75855587575694, 153.45514591594116
466.8114333132646, 123.68889963014993
466.82104739281147, 120.3815389317287
466.82104739281147, 126.99626032857117
466.82104739281147, 130.30362102699246
466.82104739281147, 133.6109817254137
466.82104739281147, 136.91834242383493
466.82104739281147, 140.22570312225616
466.84027555190517, 143.78111587305904
466.8571001911122, 150.14778521751992
466.8691177905457, 146.8404245190987
466.89796002918627, 153.45514591594116
466.91718818827997, 156.7625066143624
466.9268022678268, 160.06986731278374
466.9700656257877, 163.37722801120498
467.00691959738396, 170.26756279958255
467.01607586361905, 166.50740867221083
467.0421712223891, 173.29931010646868
467.0517853019359, 176.60667080488992
467.0662064212562, 179.91403150331115
467.1046627394436, 183.2213922017325
467.1383120178576, 186.52875290015373
467.1479260974044, 199.75819569383867
467.1479260974044, 202.2387162176546
467.15273313717785, 196.45083499541744
467.1575401769513, 189.83611359857497
467.1671542564981, 193.1434742969962
467.23445281332613, 180.74087167791646
467.27290913151353, 189.00927342396966
467.2825232110604, 186.52875290015373
467.3145701428832, 183.2213922017325
467.3209795292478, 180.18964489484637
467.44458912342157, 173.47649014388406
467.44596256335683, 176.60667080488992
467.46198602926825, 170.26756279958255
467.5228751997317, 166.6845887096262
467.5421033588254, 156.7625066143624
467.56270495785435, 163.55440804862036
467.57094559746594, 169.16510923344214
467.5773549838305, 160.34548070431885
467.66067700656987, 162.13696774929696
467.74079433612695, 157.0381200058976
467.763227188403, 159.79425392124853
467.7824553474967, 163.37722801120498
467.7872623872701, 166.6845887096262
467.8016835065904, 169.99194940804745
467.8337304384132, 173.29931010646868
467.84975390432464, 176.60667080488992
467.86898206341834, 179.91403150331115
467.87378910319177, 183.2213922017325
467.9603158191134, 166.6845887096262
467.9747369384337, 169.99194940804745
467.9795439782071, 176.60667080488992
467.98435101798054, 173.29931010646868
468.1189481316365, 170.81878958265276
468.12856221118335, 173.29931010646868
468.1333692509568, 167.51142888423152
468.20547484755815, 160.89670748738905
468.20547484755815, 164.20406818581029
468.34487900098753, 161.72354766199436
468.35545448848904, 165.27896041279718
468.37468264758274, 168.09021700645525
468.38814235894836, 171.64562975725806
468.3929493987218, 174.9529904556793
468.3977564384952, 178.26035115410053
468.4362127566826, 181.56771185252177
468.46505499532316, 184.87507255094312
468.5900380294322, 184.0482323763378
468.60445914875254, 190.66295377318028
468.6188802680728, 187.35559307475904
468.62080308398214, 180.658187660456
468.64772250671336, 177.43351097949522
468.66695066580706, 174.126150281074
468.6765647453539, 170.81878958265276
468.7070093305856, 167.51142888423152
468.72463514308816, 154.28198609054647
468.73905626240844, 157.5893467889677
468.74386330218186, 160.89670748738905
468.74386330218186, 164.45212023819187
468.8976885749315, 160.06986731278374
468.8976885749315, 170.81878958265276
468.91307110220646, 167.59411290169209
468.9169167340252, 130.30362102699246
468.9169167340252, 133.6109817254137
468.9169167340252, 136.91834242383493
468.9169167340252, 140.22570312225616
468.9169167340252, 143.53306382067746
468.9169167340252, 146.8404245190987
468.9169167340252, 150.14778521751992
468.9233261203898, 163.65284140274008
468.9233261203898, 174.126150281074
468.92653081357207, 156.7625066143624
468.9313378533455, 153.45514591594116
468.99863641017345, 180.74087167791646
468.99863641017345, 184.0482323763378
469.0034434499469, 187.35559307475904
469.0082504897203, 177.43351097949522
469.0130575294937, 189.83611359857497
469.0515138476811, 160.89670748738905
469.0659349670014, 157.5893467889677
469.0707420067748, 150.97462539212523
469.0707420067748, 154.28198609054647
469.0803560863217, 167.51142888423152
469.0995842454154, 164.61748827311288
469.10095768535064, 170.99596962006814
469.12201709769136, 174.126150281074
469.1380405636028, 180.74087167791646
469.1476546431496, 177.43351097949522
469.1476546431496, 182.8079721144298
469.23225854316195, 162.79843988898114
469.23898839884475, 155.93566643975709
469.2437954386182, 159.24302713817843
469.26943298407645, 166.133361926556
469.29186583635243, 169.16510923344214
469.42069450228024, 173.54736215885026
469.4216559102349, 184.87507255094312
469.44889580228437, 179.63841811177605
469.45530518864894, 176.60667080488992
469.45530518864894, 187.35559307475904
469.47934038751606, 181.56771185252177
469.49376150683634, 170.24000146042903
469.53221782502374, 172.88589001916608
469.5418319045706, 166.6845887096262
469.5658671034377, 163.37722801120498
469.5850952625314, 156.7625066143624
469.5850952625314, 160.06986731278374
469.62835862049224, 150.14778521751992
469.62835862049224, 153.45514591594116
469.64758677958594, 146.8404245190987
469.7629557341482, 154.28198609054647
469.7629557341482, 156.3490865270598
469.7821838932419, 150.97462539212523
469.88473407507496, 147.9428780852391
469.8911434614395, 144.53708403269815
469.9456232455384, 141.32815668839663
469.97446548417895, 134.437821900019
469.9792725239524, 127.82310050317648
469.9792725239524, 131.13046120159777
470.0065124160018, 137.74518259844024
470.03214996146005, 150.14778521751992
470.0782975432849, 144.11185194290118
470.0946414785146, 147.667264693704
470.14751891602225, 160.06986731278374
470.14751891602225, 163.37722801120498
470.14751891602225, 165.4443284477182
470.18917992739193, 150.83681869635774
470.1898208660284, 156.51445456198093
470.2299253121381, 153.63232595335654
470.3013441887719, 157.5893467889677
470.31095826831876, 160.89670748738905
470.3157653080922, 164.20406818581029
470.32537938763903, 167.51142888423152
470.3398005069593, 170.81878958265276
470.359028666053, 174.126150281074
470.359028666053, 177.43351097949522
470.359028666053, 180.74087167791646
470.3782568251467, 184.0482323763378
470.3974849842404, 187.35559307475904
470.4327366092455, 190.66295377318028
470.5080468990292, 204.71923674147052
470.51285393880266, 206.78633717798385
470.5156008186732, 201.35281603057757
470.5216668450539, 194.79715464620682
470.5224680183495, 198.10451534462806
470.5461827478984, 191.73784600016717
470.56573137631034, 188.18243324936435
470.6138017740446, 184.87507255094312
470.66187217177884, 181.56771185252177
470.6955214501928, 168.33826905883683
470.70513552973966, 171.64562975725806
470.70513552973966, 174.9529904556793
470.70513552973966, 178.26035115410053
470.89100773431215, 176.88228419642513
470.8974171206767, 183.2213922017325
470.8974171206767, 186.52875290015373
470.89982064056346, 179.91403150331115
470.9358734388641, 173.54736215885026
471.02961071444594, 169.99194940804745
471.03476111420315, 166.8617687470416
471.0512423934264, 160.06986731278374
471.0512423934264, 163.37722801120498
471.0608564729732, 175.7798306302846
471.0945057513872, 173.29931010646868
471.1473831888949, 150.14778521751992
471.1521902286683, 153.45514591594116
471.17302073435314, 161.31012757469165
471.1762254275354, 156.7625066143624
471.2242958252697, 158.55399365934062
471.3140272343736, 150.14778521751992
471.3140272343736, 153.45514591594116
471.3188342741471, 146.8404245190987
471.3204366207382, 143.53306382067746
471.3540858991522, 136.91834242383493
471.39734925711304, 140.50131651379132
471.45503373439414, 143.53306382067746
471.45503373439414, 146.8404245190987
471.45503373439414, 150.14778521751992
471.45503373439414, 153.45514591594116
471.47426189348784, 156.7625066143624
471.47906893326126, 163.37722801120498
471.4838759730347, 160.06986731278374
471.5271393309955, 166.6845887096262
471.5271393309955, 186.52875290015373
471.53194637076894, 183.2213922017325
471.53675341054236, 179.91403150331115
471.5415604503158, 176.60667080488992
471.57040268895634, 170.074633425508
471.5832214616855, 173.02369671493358
471.6665434844249, 145.18674416988807
471.6713505241983, 148.4941048683093
471.67615756397174, 151.80146556673054
471.71461388215914, 165.0309083604156
471.7159873220944, 161.90072769940974
471.7170174020458, 155.10882626515178
471.724227961706, 158.416186963573
471.7554737202332, 168.33826905883683
471.7972949662621, 171.5629457397975
471.8011405980808, 160.48328740008634
471.8203687571745, 174.9529904556793
471.8203687571745, 178.26035115410053
471.8395969162682, 181.56771185252177
471.8588250753619, 184.87507255094312
471.91650955264305, 196.03741490811484
471.9261236321899, 193.1434742969962
471.9769409097947, 189.65893356115959
471.9870128026533, 186.80436629168884
472.0078433083381, 183.2213922017325
472.01265034811155, 179.91403150331115
472.02066208106726, 176.60667080488992
472.05110666629895, 173.29931010646868
472.0607207458458, 169.99194940804745
472.0751418651661, 166.6845887096262
472.2049319390486, 174.9529904556793
472.21454601859546, 171.64562975725806
472.29466334815254, 168.61388245037193
472.33792670611336, 178.26035115410053
472.35715486520706, 165.0309083604156
472.3779853708919, 180.74087167791646
472.4054541695972, 171.7046897697299
472.40682760953246, 174.9529904556793
472.4789332061339, 168.33826905883683
472.50777544477444, 165.0309083604156
472.5606528822821, 161.72354766199436
472.64717959820376, 158.416186963573
472.69937031574386, 155.28600630256716
472.7125553391224, 152.04951761911212
472.8010048709534, 153.86856600324387
472.83305180277625, 158.416186963573
472.85227996186995, 161.72354766199436
472.8570870016434, 165.0309083604156
472.8586893482345, 177.02009089219263
472.86830342778137, 171.64562975725806
472.8731104675548, 174.9529904556793
472.8779175073282, 168.33826905883683
472.9932864618905, 171.23220966995547
473.0125146209842, 165.0309083604156
473.0317427800779, 161.47549560961278
473.0317427800779, 168.33826905883683
473.07532660735694, 158.6642390159546
473.1855680528275, 168.33826905883683
473.1855680528275, 171.64562975725806
473.18941368464624, 164.782856308034
473.23226501062646, 161.90072769940974
473.29773231420745, 174.9529904556793
473.31535812671, 165.8577485350209
473.3355476937584, 172.72052198424495
473.3682355642177, 169.16510923344214
473.4419435074102, 170.95659627842025
473.5179405171615, 175.13017049309468
473.52526553014957, 177.98473776256543
473.608587552889, 183.2213922017325
473.6470438710764, 194.79715464620682
473.6662720301701, 196.86425508272015
473.67268141653466, 191.7654073393207
473.6822954960815, 180.18964489484637
473.707475228228, 188.00525321194897
473.7864480245057, 184.87507255094312
473.845734848378, 181.84332524405698
473.8530598613661, 178.43753119151592
473.87778178020085, 175.2286038472144
473.8825888199743, 171.64562975725806
473.89700993929455, 168.33826905883683
473.901816979068, 165.0309083604156
473.9210451381617, 161.72354766199436
473.9585400483944, 158.16813491119154
474.01237889385675, 155.10882626515178
474.0219929734036, 151.80146556673054
474.10339218023364, 148.7421569206909
474.1245431552367, 142.15499686300194
474.13656075467026, 145.18674416988807
474.19504640524696, 151.80146556673054
474.2046604847938, 148.0806847810067
474.22869568366093, 155.10882626515178
474.29118720071546, 161.72354766199436
474.31233817571854, 158.49887098103358
474.320029439356, 164.20406818581029
474.39213503595744, 160.89670748738905
474.4017491155043, 156.7625066143624
474.4065561552777, 153.45514591594116
474.41617023482456, 150.14778521751992
474.47385471210566, 136.91834242383493
474.47385471210566, 140.22570312225616
474.49308287119936, 146.5648111275636
474.53153918938676, 143.53306382067746
474.6180659053084, 140.22570312225616
474.62767998485526, 136.91834242383493
474.66705192966623, 133.78816176282908
474.74579581928805, 130.48080106440784
474.75266301896437, 122.86205945554462
474.75586771214665, 125.89380676243076
474.8161159439736, 127.90578452063704
474.8199615757923, 136.91834242383493
474.8199615757923, 140.22570312225616
474.8199615757923, 146.8404245190987
474.82957565533917, 143.53306382067746
474.8343826951126, 133.6109817254137
474.84399677465944, 150.14778521751992
474.8584178939797, 153.45514591594116
474.8584178939797, 156.7625066143624
474.8920671723937, 160.06986731278374
474.8968742121672, 165.0309083604156
474.8968742121672, 168.33826905883683
474.90168125194054, 171.64562975725806
474.91129533148745, 174.9529904556793
474.98019623490654, 161.99916105352946
475.0122431667294, 158.416186963573
475.0410854053699, 165.0309083604156
475.0891558031042, 168.33826905883683
475.098769882651, 171.64562975725806
475.13402150765614, 174.9529904556793
475.1804895587993, 189.83611359857497
475.18529659857273, 193.1434742969962
475.18529659857273, 196.45083499541744
475.210934144031, 186.25313950861852
475.21253649062214, 179.91403150331115
475.2141388372133, 183.2213922017325
475.23763992055, 176.88228419642513
475.2718233144944, 173.29931010646868
475.28143739404123, 166.6845887096262
475.28143739404123, 169.99194940804745
475.30066555313493, 163.37722801120498
475.31989371222863, 160.06986731278374
475.3487359508692, 156.7625066143624
475.37437349632745, 153.45514591594116
475.4352626667909, 143.53306382067746
475.4352626667909, 147.08847657148027
475.4544908258846, 140.22570312225616
475.46822522523723, 150.3249652549353
475.54101754180624, 152.62830574133585
475.5698597804468, 148.90752495561202
475.5730644736291, 146.01358434449338
475.6211348713633, 142.70622364607215
475.62273721795447, 132.78414155080839
475.6595911895507, 139.12324955611575
475.6687474557858, 136.268682286645
475.7717554509307, 147.667264693704
475.78136953047755, 141.05254329686153
475.78136953047755, 144.35990399528276
475.78136953047755, 150.97462539212523
475.8070070759358, 154.14417939477897
475.91115960436, 160.06986731278374
475.9275035395897, 153.70319796832274
475.93519480322715, 150.14778521751992
475.9390404350459, 146.75774050163812
475.9492954532292, 157.01055866674398
475.9640370418677, 143.53306382067746
475.98326520096145, 163.37722801120498
476.02748996687694, 166.9326407620078
476.0313355986957, 199.75819569383867
476.0313355986957, 202.2387162176546
476.04094967824255, 196.45083499541744
476.0505637577894, 176.60667080488992
476.0505637577894, 179.91403150331115
476.0505637577894, 183.2213922017325
476.0505637577894, 186.52875290015373
476.0505637577894, 189.83611359857497
476.0505637577894, 193.1434742969962
476.056973144154, 173.02369671493358
476.05937666404066, 169.99194940804745
476.1164888746821, 159.42020717559382
476.1232034699212, 156.2112798312923
476.13709047371105, 162.55038783659967
476.1418975134845, 165.8577485350209
476.1467045532579, 152.62830574133585
476.15151159303133, 149.32094504291462
476.1803538316719, 146.01358434449338
476.2188101498593, 132.78414155080839
476.2706193563062, 142.70622364607215
476.2840485467844, 136.268682286645
476.2901145731651, 139.39886294765085
476.3293720646481, 146.8404245190987
476.34539553055953, 143.39525712490996
476.3486002237418, 150.14778521751992
476.35821430328866, 153.45514591594116
476.35821430328866, 156.7625066143624
476.36622603624437, 160.06986731278374
476.3902612351115, 163.37722801120498
476.3934659282938, 166.6845887096262
476.3934659282938, 169.99194940804745
476.39667062147606, 173.29931010646868
476.39667062147606, 176.60667080488992
476.39667062147606, 183.2213922017325
476.4014776612495, 186.52875290015373
476.41109174079634, 189.83611359857497
476.41589878056976, 192.7300542096935
476.437873819534, 180.09121154072653
476.54088181467887, 160.89670748738905
476.54088181467887, 164.20406818581029
476.5504958942257, 174.126150281074
476.553700587408, 170.81878958265276
476.55530293399914, 167.51142888423152
476.5889522124131, 177.02009089219263
476.6995141272019, 193.9703144716015
476.7043211669753, 180.74087167791646
476.7043211669753, 184.0482323763378
476.7043211669753, 187.35559307475904
476.7043211669753, 190.66295377318028
476.7043211669753, 196.45083499541744
476.7187422862956, 177.43351097949522
476.73957279198044, 170.54317619111765
476.74735561828027, 173.9489702436586
476.7632875215294, 167.7594809366131
476.7812338033501, 164.20406818581029
476.79565492267045, 160.89670748738905
476.8414820351771, 157.34129473658624
476.8812202306374, 154.53003814292805
476.8966027579124, 144.35990399528276
476.8966027579124, 147.667264693704
476.9295653163587, 151.15180542954062
476.9735153942872, 141.3005953492431
476.9927435533809, 137.74518259844024
477.00556232611, 153.86856600324387
477.050428030662, 144.35990399528276
477.050428030662, 147.667264693704
477.050428030662, 149.73436513021733
477.14656882613053, 140.47375517463774
477.1561829056774, 136.91834242383493
477.18983218409136, 143.53306382067746
477.21707207614077, 153.45514591594116
477.22348146250533, 146.8404245190987
477.24270962159903, 150.14778521751992
477.2657834125115, 157.01055866674398
477.3260316443384, 146.28919773602848
477.3292363375207, 160.06986731278374
477.377306735255, 149.32094504291462
477.377306735255, 155.93566643975709
477.39012550798407, 152.62830574133585
477.4157630534424, 142.70622364607215
477.5119038489109, 132.78414155080839
477.5119038489109, 136.09150224922962
477.5119038489109, 139.57604298506624
477.52632496823117, 129.47678085238715
477.5503601670983, 142.70622364607215
477.5663836330097, 146.01358434449338
477.5824070989211, 149.32094504291462
477.58721413869455, 155.93566643975709
477.5968282182414, 159.24302713817843
477.6080446443794, 152.62830574133585
477.6080446443794, 165.8577485350209
477.62727280347315, 169.16510923344214
477.62727280347315, 172.47246993186337
477.62727280347315, 175.7798306302846
477.6320798432465, 179.08719132870584
477.63688688302, 182.3945520271272
477.6426553307481, 162.79843988898114
477.6993784000745, 146.01358434449338
477.7137995193948, 149.32094504291462
477.7875074625873, 152.62830574133585
477.78933871583433, 159.06584710076305
477.7907121557696, 155.93566643975709
477.795519195543, 162.55038783659967
477.8099403148633, 165.5821351434858
477.829168473957, 169.16510923344214
477.8532036728241, 172.47246993186337
477.85801071259755, 175.7798306302846
477.862817752371, 179.08719132870584
477.8676247921444, 182.3945520271272
477.8900576444204, 189.00927342396966
477.89326233760266, 185.70191272554842
477.93171865579006, 195.62399482081213
477.9317186557901, 192.3166341223909
477.9349233489724, 198.93135551923336
477.94453742851925, 202.2387162176546
477.9926078262535, 205.13265682877324
478.0454852637612, 182.3945520271272
478.0695204626283, 185.70191272554842
478.08105735808454, 189.09195744143022
478.1272049399094, 203.89239656686522
478.1384213660474, 194.79715464620682
478.1384213660474, 201.4118760430493
478.1400237126386, 198.10451534462806
478.1491799788737, 191.66697398520097
478.1752753376437, 187.35559307475904
478.18488941719056, 184.0482323763378
478.1993105365108, 180.74087167791646
478.20411757628426, 174.126150281074
478.20411757628426, 177.43351097949522
478.2121293092399, 170.81878958265276
478.22334573537796, 137.74518259844024
478.22334573537796, 141.05254329686153
478.22334573537796, 144.35990399528276
478.22334573537796, 147.667264693704
478.2281527751514, 154.28198609054647
478.23776685469824, 150.97462539212523
478.24257389447166, 157.5893467889677
478.24257389447166, 160.89670748738905
478.24257389447166, 164.20406818581029
478.24257389447166, 167.51142888423152
478.39639916722126, 158.416186963573
478.39639916722126, 161.72354766199436
478.41562732631496, 165.27896041279718
478.43485548540866, 177.02009089219263
478.4376023652792, 168.5154490962522
478.4396625251821, 174.9529904556793
478.45023801268366, 171.39757770487648
478.5374056672418, 165.7199418392534
478.5486220933798, 159.24302713817843
478.5502244399709, 152.62830574133585
478.5502244399709, 155.93566643975709
478.5502244399709, 162.55038783659967
478.5886807581583, 149.32094504291462
478.62072768998115, 139.39886294765085
478.6495699286217, 146.28919773602848
478.6848215536268, 142.70622364607215
478.70084501953824, 162.55038783659967
478.7066134672664, 136.3395543016112
478.7232778718143, 116.2473380587021
478.7232778718143, 119.55469875712339
478.7232778718143, 122.86205945554462
478.7232778718143, 126.16942015396586
478.7232778718143, 129.47678085238715
478.7232778718143, 132.78414155080839
478.7232778718143, 158.99497508579685
478.742506030908, 139.39886294765085
478.742506030908, 149.32094504291462
478.7521201104548, 152.62830574133585
478.7521201104548, 155.93566643975709
478.7617341900017, 145.18674416988807
478.7617341900017, 165.8577485350209
478.8001905081891, 169.99194940804745
478.8001905081891, 173.29931010646868
478.8001905081891, 175.366410542982
478.8847944082014, 160.3179193651652
478.89152426388415, 166.6845887096262
478.9155594627513, 163.37722801120498
479.0052908718552, 159.24302713817843
479.0052908718552, 165.4443284477182
479.0100979116287, 155.93566643975709
479.0117002582198, 152.62830574133585
479.05015657640723, 139.39886294765085
479.05015657640723, 142.70622364607215
479.05015657640723, 146.01358434449338
479.05015657640723, 149.32094504291462
479.12706921278203, 173.29931010646868
479.12706921278203, 175.366410542982
479.1414903321023, 166.6845887096262
479.14629737187573, 156.7625066143624
479.14629737187573, 160.06986731278374
479.14629737187573, 163.37722801120498
479.14629737187573, 169.99194940804745
479.15110441164916, 153.45514591594116
479.1751396105163, 150.14778521751992
479.18956072983656, 143.53306382067746
479.18956072983656, 146.8404245190987
479.20398184915683, 133.6109817254137
479.20398184915683, 136.91834242383493
479.20398184915683, 140.22570312225616
479.2184029684771, 130.30362102699246
479.23602878097967, 126.99626032857117
479.2792921389405, 123.68889963014993
479.3193508037191, 117.0741782333074
479.34407272255385, 120.55871896914408
479.4154915991876, 123.68889963014993
479.44112914464586, 126.99626032857117
479.4667666901041, 130.30362102699246
479.4731760764687, 133.6109817254137
479.4779831162421, 141.05254329686153
479.50201831510924, 136.91834242383493
479.55970279239034, 137.74518259844024
479.5789309514841, 120.3815389317287
479.58854503103095, 123.68889963014993
479.60777319012465, 126.99626032857117
479.62700134921835, 131.13046120159777
479.63020604240063, 134.437821900019
479.7605302318135, 127.82310050317648
479.78082662196795, 114.59365770949148
479.78082662196795, 117.90101840791277
479.7856336617414, 111.28629701107025
479.7872360083325, 121.48399249786911
479.7872360083325, 131.13046120159777
479.7904407015148, 124.51573980475524
479.7952477412882, 134.437821900019
479.8192829401554, 137.74518259844024
479.8240899799288, 141.05254329686153
479.82889701970225, 144.35990399528276
479.8433181390225, 147.667264693704
479.84812517879595, 157.5893467889677
479.8577392583428, 150.97462539212523
479.8577392583428, 154.28198609054647
479.8577392583428, 160.89670748738905
479.88658149698335, 164.20406818581029
479.8961955765302, 167.51142888423152
479.92503781517075, 170.81878958265276
479.96349413335815, 175.7798306302846
479.973108212905, 177.84693106679794
479.9923363719987, 172.88589001916608
480.0259856504127, 169.16510923344214
480.03559972995953, 165.8577485350209
480.05482788905323, 162.55038783659967
480.0692490083735, 159.24302713817843
480.0884771674672, 152.62830574133585
480.0884771674672, 155.93566643975709
480.10289828678754, 149.32094504291462
480.1077053265609, 146.01358434449338
480.20384612202946, 139.39886294765085
480.20624964191614, 142.70622364607215
480.2278813208966, 136.09150224922962
480.24230244021686, 132.78414155080839
480.25672355953714, 146.01358434449338
480.2711446788574, 149.32094504291462
480.2711446788574, 159.24302713817843
480.28075875840426, 152.62830574133585
480.28075875840426, 155.93566643975709
480.28075875840426, 162.55038783659967
480.28075875840426, 165.8577485350209
480.28075875840426, 169.16510923344214
480.28877049135997, 172.47246993186337
480.3160103834094, 175.7798306302846
480.31921507659166, 182.3945520271272
480.31921507659166, 189.00927342396966
480.31921507659166, 192.3166341223909
480.31921507659166, 195.62399482081213
480.31921507659166, 198.51793543193077
480.3512620084145, 179.36280472024106
480.3512620084145, 185.70191272554842
480.4490051504742, 177.43351097949522
480.4538121902476, 174.126150281074
480.4730403493413, 170.81878958265276
480.47784738911474, 164.20406818581029
480.4874614686616, 167.51142888423152
480.49707554820844, 157.5893467889677
480.5114966675287, 141.05254329686153
480.5114966675287, 144.35990399528276
480.5114966675287, 147.667264693704
480.5114966675287, 150.97462539212523
480.5114966675287, 154.28198609054647
480.5114966675287, 160.89670748738905
480.59939682338563, 134.61500193743439
480.6004269033371, 137.74518259844024
480.6048905831267, 130.24456101452063
480.62366092890863, 127.27187372010633
480.6460937811846, 110.45945683646494
480.6460937811846, 113.76681753488617
480.6460937811846, 117.0741782333074
480.6460937811846, 120.3815389317287
480.6460937811846, 123.68889963014993
480.65570786073147, 132.16401141985438
480.6653219402783, 141.05254329686153
480.6653219402783, 144.35990399528276
480.6749360198252, 147.667264693704
480.71018764483034, 150.97462539212523
480.7563352266552, 154.53003814292805
480.7806908948406, 157.5893467889677
480.7903049743874, 160.89670748738905
480.7903049743874, 164.20406818581029
480.7903049743874, 167.51142888423152
480.79607342211557, 170.57073753027117
480.7999190539343, 172.88589001916608
480.8041919781773, 150.42339860905503
480.83356833234825, 146.8404245190987
480.8431824118951, 143.53306382067746
480.8431824118951, 153.45514591594116
